334269,undefined,1
334269,head,1
334343,undefined,1
334343,head,1
334297,undefined,1
334297,head,1
456501,undefined,1
456501,head,1
407456,undefined,1
407456,head,1
334249,undefined,1
334249,head,1
517507,undefined,1
517507,head,1
34927,male,1
34927,head,1
334257,undefined,1
334257,head,1
517899,female,1
517899,tail,1
211235,undefined,1
211235,head,1
517933,undefined,1
517933,head,1
265479,undefined,1
265479,head,1
342556,undefined,1
342556,head,1
14267,undefined,1
14267,head,1
314073,undefined,1
314073,head,1
250728,undefined,1
250728,head,1
377761,undefined,1
377761,head,1
250714,undefined,1
250714,head,1
518035,undefined,1
518035,head,1
518180,undefined,1
518180,head,1
449286,male,1
449286,head,1
518248,male,1
518248,head,1
518255,undefined,1
518255,head,1
479576,undefined,1
479576,head,1
518383,male,1
518383,head,1
211242,undefined,1
211242,head,1
471484,undefined,1
471484,head,1
445469,male,1
445469,head,1
518446,undefined,1
518446,head,1
518447,undefined,1
518447,head,1
518450,undefined,1
518450,head,1
471451,undefined,1
471451,head,1
507106,undefined,1
507106,head,1
383973,undefined,1
383973,head,1
518822,male,1
518822,head,1
518971,undefined,1
518971,head,1
388896,undefined,1
388896,head,1
363855,undefined,1
363855,head,1
444556,male,1
444556,head,1
384252,undefined,1
384252,head,1
326837,female,1
326837,head,1
408485,male,1
408485,head,1
465907,undefined,1
465907,head,1
452617,undefined,1
452617,head,1
519988,male,1
519988,head,1
269503,undefined,1
269503,head,1
69779,undefined,1
69779,head,1
520013,undefined,1
520013,head,1
401887,male,1
401887,head,1
511726,undefined,1
511726,head,1
520017,male,1
520017,head,1
520024,male,1
520024,head,1
487026,undefined,1
487026,head,1
520031,undefined,1
520031,head,1
520033,undefined,1
520033,head,1
520039,undefined,1
520039,head,1
93599,male,1
93599,head,1
186678,undefined,1
186678,head,1
520047,undefined,1
520047,head,1
449233,undefined,1
449233,head,1
186649,undefined,1
186649,head,1
520069,male,1
520069,head,1
520183,undefined,1
520183,head,1
520197,undefined,1
520197,head,1
520219,undefined,1
520219,tail,1
487164,male,1
487164,head,1
520224,undefined,1
520224,head,1
243953,undefined,1
243953,head,1
520231,undefined,1
520231,head,1
520232,male,1
520232,head,1
520233,undefined,1
520233,head,1
458740,male,1
458740,head,1
520257,male,1
520257,head,1
443158,undefined,1
443158,head,1
520593,female,1
520593,head,1
6148,undefined,1
6148,head,1
520630,male,1
520630,head,1
84809,male,1
84809,head,1
400640,undefined,1
400640,head,1
520658,undefined,1
520658,head,1
510551,male,1
510551,head,1
520896,male,1
520896,tail,1
520900,undefined,1
520900,head,1
449310,male,1
449310,head,1
512594,male,1
512594,head,1
521476,undefined,1
521476,head,1
521492,undefined,1
521492,head,1
521505,undefined,1
521505,head,1
521507,undefined,1
521507,head,1
143388,undefined,1
143388,head,1
505313,undefined,1
505313,head,1
432104,undefined,1
432104,head,1
521562,undefined,1
521562,head,1
521585,female,1
521585,head,1
452577,undefined,1
452577,head,1
521594,undefined,1
521594,head,1
452572,undefined,1
452572,head,1
521620,undefined,1
521620,head,1
496204,undefined,1
496204,head,1
256084,undefined,1
256084,head,1
246767,male,1
246767,head,1
48316,female,1
48316,head,1
452653,undefined,1
452653,head,1
508527,male,1
508527,head,1
359774,undefined,1
359774,head,1
193221,undefined,1
193221,head,1
521732,undefined,1
521732,head,1
411788,male,1
411788,head,1
521860,male,1
521860,head,1
472012,male,1
472012,head,1
521869,male,1
521869,head,1
469862,undefined,1
469862,head,1
513201,undefined,1
513201,head,1
521940,male,1
521940,head,1
480527,undefined,1
480527,head,1
213539,undefined,1
213539,head,1
508300,male,1
508300,head,1
521991,undefined,1
521991,head,1
487167,male,1
487167,head,1
506575,male,1
506575,head,1
478644,undefined,1
478644,head,1
522051,undefined,1
522051,head,1
522059,undefined,1
522059,head,1
522102,undefined,1
522102,head,1
522150,male,1
522150,head,1
512393,male,1
512393,head,1
522166,undefined,1
522166,head,1
471502,undefined,1
471502,head,1
522211,undefined,1
522211,head,1
446494,male,1
446494,head,1
324729,male,1
324729,head,1
522304,undefined,1
522304,head,1
479527,male,1
479527,head,1
185326,undefined,1
185326,head,1
64680,male,1
64680,head,1
522344,male,1
522344,tail,1
485480,undefined,1
485480,head,1
522358,male,1
522358,head,1
522361,male,1
522361,head,1
475866,undefined,1
475866,head,1
522417,undefined,1
522417,head,1
506583,undefined,1
506583,head,1
6082,undefined,1
6082,head,1
522462,undefined,1
522462,head,1
479943,undefined,1
479943,head,1
522533,female,1
522533,head,1
211339,male,1
211339,head,1
445074,undefined,1
445074,head,1
305082,undefined,1
305082,head,1
305107,undefined,1
305107,head,1
305091,undefined,1
305091,head,1
522624,undefined,1
522624,head,1
505830,undefined,1
505830,head,1
438054,undefined,1
438054,head,1
452432,undefined,1
452432,head,1
522634,undefined,1
522634,head,1
437985,undefined,1
437985,head,1
522649,undefined,1
522649,head,1
522661,male,1
522661,head,1
522671,undefined,1
522671,head,1
458002,undefined,1
458002,head,1
522681,male,1
522681,head,1
522685,undefined,1
522685,head,1
131221,undefined,1
131221,head,1
3009,undefined,1
3009,head,1
523005,male,1
523005,head,1
507147,undefined,1
507147,head,1
523043,undefined,1
523043,head,1
523044,undefined,1
523044,head,1
523045,undefined,1
523045,head,1
523049,undefined,1
523049,head,1
523059,male,1
523059,head,1
159346,male,1
159346,head,1
487110,undefined,1
487110,head,1
523187,undefined,1
523187,head,1
523190,male,1
523190,tail,1
523195,undefined,1
523195,head,1
520702,male,1
520702,head,1
523221,undefined,1
523221,head,1
523243,undefined,1
523243,head,1
523250,undefined,1
523250,head,1
505319,undefined,1
505319,head,1
523502,undefined,1
523502,head,1
495386,male,1
495386,head,1
523916,male,1
523916,head,1
523926,female,1
523926,head,1
523936,female,1
523936,head,1
380142,male,1
380142,head,1
523955,undefined,1
523955,head,1
523969,undefined,1
523969,head,1
523982,male,1
523982,head,1
193593,female,1
193593,head,1
237331,undefined,1
237331,head,1
499160,undefined,1
499160,head,1
333577,undefined,1
333577,head,1
446952,female,1
446952,head,1
524123,female,1
524123,head,1
135783,female,1
135783,head,1
524189,undefined,1
524189,head,1
513928,male,1
513928,head,1
473895,male,1
473895,head,1
524365,male,1
524365,head,1
473888,male,1
473888,head,1
524367,male,1
524367,head,1
335306,male,1
335306,head,1
524382,male,1
524382,head,1
64728,male,1
64728,head,1
524851,male,1
524851,tail,1
524854,undefined,1
524854,head,1
524856,male,1
524856,head,1
524966,male,1
524966,head,1
524969,undefined,1
524969,head,1
450403,undefined,1
450403,head,1
6205,undefined,1
6205,head,1
524974,undefined,1
524974,head,1
524978,undefined,1
524978,head,1
391085,male,1
391085,head,1
391065,male,1
391065,head,1
525070,male,1
525070,head,1
33686,undefined,1
33686,head,1
135765,undefined,1
135765,head,1
366120,undefined,1
366120,head,1
525113,undefined,1
525113,head,1
525151,undefined,1
525151,head,1
452696,male,1
452696,head,1
479970,male,1
479970,head,1
525292,undefined,1
525292,head,1
330779,undefined,1
330779,head,1
525330,male,1
525330,tail,1
525362,undefined,1
525362,head,1
509652,undefined,1
509652,head,1
487143,male,1
487143,head,1
525409,male,1
525409,tail,1
525418,male,1
525418,tail,1
525431,male,1
525431,head,1
525437,undefined,1
525437,tail,1
525439,male,1
525439,tail,1
525440,male,1
525440,tail,1
525441,male,1
525441,tail,1
425994,male,1
425994,head,1
525450,male,1
525450,tail,1
525453,male,1
525453,tail,1
525466,undefined,1
525466,head,1
525477,male,1
525477,tail,1
525483,male,1
525483,tail,1
17453,male,1
17453,head,1
317424,male,1
317424,head,1
525541,undefined,1
525541,head,1
319556,female,1
319556,head,1
525569,undefined,1
525569,head,1
525604,undefined,1
525604,head,1
525605,undefined,1
525605,head,1
122900,female,1
122900,head,1
525646,undefined,1
525646,head,1
251910,male,1
251910,head,1
136254,undefined,1
136254,head,1
118749,undefined,1
118749,head,1
4383,undefined,1
4383,head,1
13093,undefined,1
13093,head,1
217805,undefined,1
217805,head,1
525810,undefined,1
525810,head,1
525818,undefined,1
525818,head,1
318707,undefined,1
318707,head,1
525879,undefined,1
525879,tail,1
429785,undefined,1
429785,head,1
449141,undefined,1
449141,head,1
525972,undefined,1
525972,head,1
525986,undefined,1
525986,head,1
510617,undefined,1
510617,head,1
478662,male,1
478662,head,1
526011,male,1
526011,head,1
446570,male,1
446570,head,1
526032,male,1
526032,head,1
293767,undefined,1
293767,head,1
495446,male,1
495446,head,1
526074,male,1
526074,head,1
526076,male,1
526076,head,1
391936,male,1
391936,head,1
526375,male,1
526375,head,1
526507,undefined,1
526507,head,1
526570,undefined,1
526570,head,1
526635,undefined,1
526635,head,1
526710,female,1
526710,head,1
526712,undefined,1
526712,head,1
526737,female,1
526737,head,1
526753,undefined,1
526753,head,1
526776,female,1
526776,head,1
423916,undefined,1
423916,head,1
526799,undefined,1
526799,head,1
526848,undefined,1
526848,head,1
191925,undefined,1
191925,head,1
156073,undefined,1
156073,head,1
308825,male,1
308825,head,1
308832,male,1
308832,head,1
324037,male,1
324037,head,1
359689,undefined,1
359689,head,1
113018,undefined,1
113018,head,1
442125,male,1
442125,head,1
527395,undefined,1
527395,head,1
458685,undefined,1
458685,head,1
527430,undefined,1
527430,head,1
440626,undefined,1
440626,head,1
527447,undefined,1
527447,head,1
527449,undefined,1
527449,head,1
69610,undefined,1
69610,head,1
527483,undefined,1
527483,head,1
527521,undefined,1
527521,head,1
527526,undefined,1
527526,head,1
527626,male,1
527626,head,1
108983,male,1
108983,head,1
36030,undefined,1
36030,head,1
7475,undefined,1
7475,head,1
407312,undefined,1
407312,head,1
520769,undefined,1
520769,head,1
527670,undefined,1
527670,head,1
371774,undefined,1
371774,head,1
527683,undefined,1
527683,head,1
527807,undefined,1
527807,head,1
527816,male,1
527816,head,1
527817,undefined,1
527817,head,1
527819,undefined,1
527819,head,1
527839,undefined,1
527839,head,1
45763,female,1
45763,head,1
527865,male,1
527865,head,1
499943,undefined,1
499943,head,1
32238,female,1
32238,head,1
213782,undefined,1
213782,head,1
352385,undefined,1
352385,head,1
528554,male,1
528554,head,1
490758,undefined,1
490758,head,1
7865,undefined,1
7865,head,1
528641,undefined,1
528641,head,1
528671,undefined,1
528671,head,1
528675,male,1
528675,head,1
489229,undefined,1
489229,head,1
528724,undefined,1
528724,tail,1
490585,male,1
490585,head,1
471464,undefined,1
471464,head,1
152781,undefined,1
152781,head,1
448100,undefined,1
448100,head,1
529032,undefined,1
529032,head,1
529033,undefined,1
529033,head,1
529091,undefined,1
529091,head,1
471440,undefined,1
471440,head,1
529104,undefined,1
529104,head,1
529112,female,1
529112,head,1
318680,undefined,1
318680,head,1
530724,undefined,1
530724,head,1
186392,undefined,1
186392,head,1
530774,undefined,1
530774,head,1
530777,undefined,1
530777,head,1
530781,undefined,1
530781,head,1
81719,undefined,1
81719,head,1
312428,undefined,1
312428,head,1
13863,undefined,1
13863,head,1
330803,undefined,1
330803,head,1
531264,undefined,1
531264,head,1
507676,undefined,1
507676,head,1
141098,undefined,1
141098,head,1
507681,undefined,1
507681,head,1
531319,undefined,1
531319,head,1
507686,undefined,1
507686,head,1
531329,undefined,1
531329,tail,1
121215,undefined,1
121215,head,1
531352,male,1
531352,head,1
531354,male,1
531354,head,1
531362,male,1
531362,head,1
491249,undefined,1
491249,head,1
491228,undefined,1
491228,head,1
426393,undefined,1
426393,head,1
186427,undefined,1
186427,head,1
531410,undefined,1
531410,head,1
418583,undefined,1
418583,head,1
510659,undefined,1
510659,head,1
531720,male,1
531720,head,1
531803,undefined,1
531803,head,1
531807,undefined,1
531807,head,1
377653,female,1
377653,head,1
114822,undefined,1
114822,head,1
8411,undefined,1
8411,head,1
531842,undefined,1
531842,head,1
258041,undefined,1
258041,head,1
203826,undefined,1
203826,head,1
114388,undefined,1
114388,head,1
327779,undefined,1
327779,head,1
531953,undefined,1
531953,head,1
284587,female,1
284587,head,1
532004,undefined,1
532004,head,1
532008,undefined,1
532008,head,1
506657,male,1
506657,head,1
532029,male,1
532029,head,1
532087,undefined,1
532087,head,1
532147,undefined,1
532147,head,1
335222,undefined,1
335222,head,1
198766,undefined,1
198766,head,1
483398,male,1
483398,head,1
483371,male,1
483371,head,1
205006,male,1
205006,head,1
483399,male,1
483399,head,1
483422,male,1
483422,head,1
483418,male,1
483418,head,1
532239,undefined,1
532239,head,1
532308,undefined,1
532308,head,1
532315,undefined,1
532315,head,1
532318,undefined,1
532318,head,1
456356,undefined,1
456356,head,1
479612,undefined,1
479612,head,1
518633,undefined,1
518633,head,1
415250,undefined,1
415250,head,1
532375,undefined,1
532375,head,1
532393,undefined,1
532393,head,1
501480,male,1
501480,head,1
532423,female,1
532423,head,1
532424,male,1
532424,head,1
532563,undefined,1
532563,head,1
473890,male,1
473890,head,1
532585,undefined,1
532585,head,1
532598,undefined,1
532598,head,1
532607,undefined,1
532607,head,1
286333,undefined,1
286333,head,1
19720,male,1
19720,head,1
532627,undefined,1
532627,head,1
469347,undefined,1
469347,head,1
532687,undefined,1
532687,head,1
965,undefined,1
965,head,1
532694,undefined,1
532694,head,1
458743,undefined,1
458743,head,1
532703,undefined,1
532703,head,1
532705,undefined,1
532705,head,1
533012,undefined,1
533012,head,1
533017,male,1
533017,head,1
533022,undefined,1
533022,head,1
533032,male,1
533032,head,1
533033,undefined,1
533033,head,1
533034,undefined,1
533034,head,1
533036,male,1
533036,head,1
533038,undefined,1
533038,tail,1
515201,male,1
515201,head,1
480740,male,1
480740,head,1
533053,undefined,1
533053,head,1
19482,male,1
19482,head,1
533063,undefined,1
533063,tail,1
533075,undefined,1
533075,head,1
515191,male,1
515191,head,1
434918,male,1
434918,head,1
442670,undefined,1
442670,head,1
407199,undefined,1
407199,head,1
465775,undefined,1
465775,head,1
533402,undefined,1
533402,head,1
460080,female,1
460080,head,1
533503,male,1
533503,head,1
533915,male,1
533915,head,1
533918,undefined,1
533918,head,1
533936,undefined,1
533936,head,1
533938,undefined,1
533938,head,1
533997,male,1
533997,head,1
499023,undefined,1
499023,head,1
534001,undefined,1
534001,head,1
534410,undefined,1
534410,head,1
295456,undefined,1
295456,head,1
295492,undefined,1
295492,head,1
295497,undefined,1
295497,head,1
295469,undefined,1
295469,head,1
295473,undefined,1
295473,head,1
103898,undefined,1
103898,head,1
363780,undefined,1
363780,head,1
103903,undefined,1
103903,head,1
516540,undefined,1
516540,head,1
103902,undefined,1
103902,head,1
377459,undefined,1
377459,head,1
534730,male,1
534730,head,1
534811,undefined,1
534811,head,1
534814,undefined,1
534814,head,1
534816,undefined,1
534816,head,1
534821,undefined,1
534821,head,1
529828,undefined,1
529828,head,1
165623,undefined,1
165623,head,1
377721,undefined,1
377721,head,1
515724,undefined,1
515724,head,1
535097,undefined,1
535097,head,1
416953,female,1
416953,head,1
415729,undefined,1
415729,head,1
110925,undefined,1
110925,head,1
290312,undefined,1
290312,head,1
256063,undefined,1
256063,head,1
256040,undefined,1
256040,head,1
459144,undefined,1
459144,head,1
535251,undefined,1
535251,head,1
535258,undefined,1
535258,head,1
535270,undefined,1
535270,tail,1
535277,undefined,1
535277,head,1
308269,undefined,1
308269,head,1
180032,undefined,1
180032,head,1
494771,undefined,1
494771,head,1
198809,undefined,1
198809,head,1
535426,male,1
535426,head,1
275968,female,1
275968,head,1
453530,undefined,1
453530,head,1
122931,male,1
122931,head,1
293583,female,1
293583,head,1
517152,undefined,1
517152,head,1
535934,undefined,1
535934,head,1
508807,undefined,1
508807,head,1
508810,undefined,1
508810,head,1
536059,undefined,1
536059,head,1
536062,undefined,1
536062,head,1
7225,undefined,1
7225,head,1
536069,undefined,1
536069,head,1
536079,undefined,1
536079,head,1
388869,undefined,1
388869,head,1
290635,undefined,1
290635,head,1
536113,male,1
536113,head,1
536115,undefined,1
536115,head,1
536157,undefined,1
536157,head,1
536158,undefined,1
536158,head,1
536162,male,1
536162,head,1
536273,undefined,1
536273,head,1
536827,undefined,1
536827,head,1
536829,undefined,1
536829,head,1
536839,undefined,1
536839,head,1
536840,undefined,1
536840,head,1
536906,undefined,1
536906,head,1
222131,undefined,1
222131,head,1
415621,undefined,1
415621,head,1
257851,undefined,1
257851,head,1
537009,undefined,1
537009,head,1
438299,male,1
438299,head,1
460089,male,1
460089,head,1
537723,male,1
537723,head,1
206674,undefined,1
